timestamp,solar_generation,net_generation,demand,LMP
07/16/2024 09:00:00,4938.0,865,977,17.5782
07/16/2024 11:00:00,4938.0,865,977,18.1626
07/16/2024 13:00:00,4938.0,865,977,37.1064
07/16/2024 15:00:00,4938.0,865,977,26.206
07/16/2024 17:00:00,4938.0,865,977,24.1795
07/16/2024 19:00:00,4938.0,865,977,16.6284
07/16/2024 21:00:00,4938.0,865,977,38.768
07/16/2024 23:00:00,4938.0,865,977,16.6729
07/15/2024 01:00:00,5416.0,1023,1024,10.6981
07/15/2024 03:00:00,5416.0,1023,1024,11.5185
07/15/2024 05:00:00,5416.0,1023,1024,-38.6796
07/15/2024 09:00:00,5416.0,1023,1024,11.3642
07/15/2024 11:00:00,5416.0,1023,1024,9.7084
07/15/2024 13:00:00,5416.0,1023,1024,157.6972
07/15/2024 15:00:00,5416.0,1023,1024,38.041
07/15/2024 17:00:00,5416.0,1023,1024,36.3005
07/15/2024 19:00:00,5416.0,1023,1024,12.4585
07/15/2024 21:00:00,5416.0,1023,1024,17.0878
07/15/2024 23:00:00,5416.0,1023,1024,21.8899
07/14/2024 01:00:00,4850.0,910,931,19.4202
07/14/2024 03:00:00,4850.0,910,931,19.5014
07/14/2024 05:00:00,4850.0,910,931,12.0746
07/14/2024 07:00:00,4850.0,910,931,13.0807
07/14/2024 11:00:00,4850.0,910,931,0.0001
07/14/2024 13:00:00,4850.0,910,931,41.8829
07/14/2024 15:00:00,4850.0,910,931,44.5056
07/14/2024 17:00:00,4850.0,910,931,38.0936
07/14/2024 19:00:00,4850.0,910,931,15.1847
07/14/2024 21:00:00,4850.0,910,931,41.8231
07/14/2024 23:00:00,4850.0,910,931,10.9835
07/13/2024 01:00:00,3674.0,774,757,14.9407
07/13/2024 03:00:00,3674.0,774,757,16.65
07/13/2024 07:00:00,3674.0,774,757,11.4706
07/13/2024 09:00:00,3674.0,774,757,11.4399
07/13/2024 11:00:00,3674.0,774,757,15.5395
07/13/2024 13:00:00,3674.0,774,757,15.7968
07/13/2024 15:00:00,3674.0,774,757,40.9361
07/13/2024 17:00:00,3674.0,774,757,41.5535
07/13/2024 19:00:00,3674.0,774,757,40.3825
07/13/2024 21:00:00,3674.0,774,757,77.6423
07/13/2024 23:00:00,3674.0,774,757,33.1249
07/12/2024 01:00:00,3803.0,931,920,13.6818
07/12/2024 03:00:00,3803.0,931,920,12.1689
07/12/2024 05:00:00,3803.0,931,920,-41.9234
07/12/2024 09:00:00,3803.0,931,920,12.1555
07/12/2024 11:00:00,3803.0,931,920,20.8974
07/12/2024 13:00:00,3803.0,931,920,19.7762
07/12/2024 15:00:00,3803.0,931,920,38.8838
07/12/2024 17:00:00,3803.0,931,920,39.0827
07/12/2024 19:00:00,3803.0,931,920,33.9605
07/12/2024 21:00:00,3803.0,931,920,39.9454
07/12/2024 23:00:00,3803.0,931,920,15.3585
07/11/2024 01:00:00,4997.0,978,1012,13.8715
07/11/2024 03:00:00,4997.0,978,1012,13.463
07/11/2024 05:00:00,4997.0,978,1012,0.0001
07/11/2024 07:00:00,4997.0,978,1012,13.4902
07/11/2024 09:00:00,4997.0,978,1012,15.1669
07/11/2024 11:00:00,4997.0,978,1012,12.8803
07/11/2024 13:00:00,4997.0,978,1012,37.795
07/11/2024 15:00:00,4997.0,978,1012,41.0452
07/11/2024 17:00:00,4997.0,978,1012,41.6252
07/11/2024 19:00:00,4997.0,978,1012,11.0986
07/11/2024 21:00:00,4997.0,978,1012,22.9009
07/11/2024 23:00:00,4997.0,978,1012,11.5029
07/10/2024 01:00:00,5187.0,1018,1096,11.6563
07/10/2024 03:00:00,5187.0,1018,1096,19.1264
07/10/2024 05:00:00,5187.0,1018,1096,27.5875
07/10/2024 07:00:00,5187.0,1018,1096,28.4284
07/10/2024 09:00:00,5187.0,1018,1096,18.2188
07/10/2024 11:00:00,5187.0,1018,1096,16.033
07/10/2024 13:00:00,5187.0,1018,1096,37.6263
07/10/2024 15:00:00,5187.0,1018,1096,43.7309
07/10/2024 17:00:00,5187.0,1018,1096,43.2925
07/10/2024 19:00:00,5187.0,1018,1096,12.2645
07/10/2024 21:00:00,5187.0,1018,1096,24.8254
07/10/2024 23:00:00,5187.0,1018,1096,13.5584
07/09/2024 01:00:00,5516.0,977,1080,10.4323
07/09/2024 03:00:00,5516.0,977,1080,10.501
07/09/2024 05:00:00,5516.0,977,1080,10.6685
07/09/2024 07:00:00,5516.0,977,1080,19.4874
07/09/2024 09:00:00,5516.0,977,1080,16.5019
07/09/2024 11:00:00,5516.0,977,1080,35.7418
07/09/2024 13:00:00,5516.0,977,1080,36.4879
07/09/2024 15:00:00,5516.0,977,1080,33.4401
07/09/2024 17:00:00,5516.0,977,1080,43.2812
07/09/2024 19:00:00,5516.0,977,1080,43.4085
07/09/2024 21:00:00,5516.0,977,1080,45.1991
07/09/2024 23:00:00,5516.0,977,1080,23.9629
07/08/2024 01:00:00,5666.0,1003,1095,16.5668
07/08/2024 03:00:00,5666.0,1003,1095,16.693
07/08/2024 05:00:00,5666.0,1003,1095,16.7147
07/08/2024 07:00:00,5666.0,1003,1095,31.1413
07/08/2024 09:00:00,5666.0,1003,1095,14.319
07/08/2024 11:00:00,5666.0,1003,1095,20.3297
07/08/2024 13:00:00,5666.0,1003,1095,18.8577
07/08/2024 15:00:00,5666.0,1003,1095,44.736
07/08/2024 17:00:00,5666.0,1003,1095,45.1003
07/08/2024 19:00:00,5666.0,1003,1095,42.6533
07/08/2024 21:00:00,5666.0,1003,1095,36.1798
07/08/2024 23:00:00,5666.0,1003,1095,86.2373
07/07/2024 01:00:00,5589.0,1090,1140,10.4553
07/07/2024 03:00:00,5589.0,1090,1140,9.5581
07/07/2024 05:00:00,5589.0,1090,1140,13.434
07/07/2024 07:00:00,5589.0,1090,1140,15.914
07/07/2024 09:00:00,5589.0,1090,1140,13.7609
07/07/2024 11:00:00,5589.0,1090,1140,14.5843
07/07/2024 13:00:00,5589.0,1090,1140,17.0424
07/07/2024 15:00:00,5589.0,1090,1140,37.3135
07/07/2024 17:00:00,5589.0,1090,1140,35.5745
07/07/2024 19:00:00,5589.0,1090,1140,16.1213
07/07/2024 21:00:00,5589.0,1090,1140,38.844
07/07/2024 23:00:00,5589.0,1090,1140,17.9132
07/06/2024 03:00:00,5682.0,1098,1053,0.0001
07/06/2024 05:00:00,5682.0,1098,1053,-28.3538
07/06/2024 07:00:00,5682.0,1098,1053,0.0001
07/06/2024 09:00:00,5682.0,1098,1053,-0.0001
07/06/2024 13:00:00,5682.0,1098,1053,15.6326
07/06/2024 15:00:00,5682.0,1098,1053,20.6031
07/06/2024 17:00:00,5682.0,1098,1053,15.0518
07/06/2024 19:00:00,5682.0,1098,1053,22.7446
07/06/2024 21:00:00,5682.0,1098,1053,19.6804
07/06/2024 23:00:00,5682.0,1098,1053,10.3935
07/05/2024 01:00:00,5666.0,1085,1017,10.1453
07/05/2024 03:00:00,5666.0,1085,1017,10.3053
07/05/2024 05:00:00,5666.0,1085,1017,18.1918
07/05/2024 07:00:00,5666.0,1085,1017,20.7588
07/05/2024 09:00:00,5666.0,1085,1017,12.1811
07/05/2024 11:00:00,5666.0,1085,1017,10.1068
07/05/2024 13:00:00,5666.0,1085,1017,10.5025
07/05/2024 15:00:00,5666.0,1085,1017,17.4845
07/05/2024 17:00:00,5666.0,1085,1017,32.7866
07/05/2024 19:00:00,5666.0,1085,1017,49.7544
07/05/2024 21:00:00,5666.0,1085,1017,54.3456
07/05/2024 23:00:00,5666.0,1085,1017,15.1432
07/04/2024 01:00:00,5681.0,1035,1127,-30.1985
07/04/2024 05:00:00,5681.0,1035,1127,-28.0104
07/04/2024 07:00:00,5681.0,1035,1127,9.4558
07/04/2024 09:00:00,5681.0,1035,1127,-2.2554
07/04/2024 13:00:00,5681.0,1035,1127,9.6613
07/04/2024 15:00:00,5681.0,1035,1127,15.0802
07/04/2024 17:00:00,5681.0,1035,1127,37.4452
07/04/2024 19:00:00,5681.0,1035,1127,39.3016
07/04/2024 21:00:00,5681.0,1035,1127,37.8486
07/04/2024 23:00:00,5681.0,1035,1127,14.6689
07/03/2024 01:00:00,5875.0,1033,1042,16.917
07/03/2024 03:00:00,5875.0,1033,1042,11.5118
07/03/2024 05:00:00,5875.0,1033,1042,11.7295
07/03/2024 07:00:00,5875.0,1033,1042,11.7649
07/03/2024 09:00:00,5875.0,1033,1042,11.9277
07/03/2024 11:00:00,5875.0,1033,1042,0.0167
07/03/2024 13:00:00,5875.0,1033,1042,10.5023
07/03/2024 15:00:00,5875.0,1033,1042,13.1422
07/03/2024 17:00:00,5875.0,1033,1042,18.1358
07/03/2024 19:00:00,5875.0,1033,1042,18.8372
07/03/2024 21:00:00,5875.0,1033,1042,201.3251
07/03/2024 23:00:00,5875.0,1033,1042,105.8284
07/02/2024 01:00:00,5893.0,1033,1042,12.3566
07/02/2024 03:00:00,5893.0,1033,1042,13.0852
07/02/2024 05:00:00,5893.0,1033,1042,-38.2086
07/02/2024 07:00:00,5893.0,1033,1042,18.2251
07/02/2024 11:00:00,5893.0,1033,1042,0.0085
07/02/2024 13:00:00,5893.0,1033,1042,-0.9991
07/02/2024 15:00:00,5893.0,1033,1042,20.8197
07/02/2024 17:00:00,5893.0,1033,1042,21.3028
07/02/2024 19:00:00,5893.0,1033,1042,38.0095
07/02/2024 21:00:00,5893.0,1033,1042,57.5136
07/02/2024 23:00:00,5893.0,1033,1042,17.5435
07/01/2024 01:00:00,5944.0,1003,1003,11.8725
07/01/2024 03:00:00,5944.0,1003,1003,13.0224
07/01/2024 05:00:00,5944.0,1003,1003,14.2861
07/01/2024 07:00:00,5944.0,1003,1003,12.6527
07/01/2024 09:00:00,5944.0,1003,1003,17.2132
07/01/2024 11:00:00,5944.0,1003,1003,14.4749
07/01/2024 13:00:00,5944.0,1003,1003,22.6128
07/01/2024 15:00:00,5944.0,1003,1003,18.1928
07/01/2024 17:00:00,5944.0,1003,1003,33.5654
07/01/2024 19:00:00,5944.0,1003,1003,20.4352
07/01/2024 21:00:00,5944.0,1003,1003,20.0179
07/01/2024 23:00:00,5944.0,1003,1003,16.3074
06/30/2024 01:00:00,6012.0,1025,991,-38.3169
06/30/2024 05:00:00,6012.0,1025,991,-38.5306
06/30/2024 07:00:00,6012.0,1025,991,-0.0001
06/30/2024 09:00:00,6012.0,1025,991,-2.182
06/30/2024 13:00:00,6012.0,1025,991,-0.0021
06/30/2024 15:00:00,6012.0,1025,991,10.7174
06/30/2024 17:00:00,6012.0,1025,991,18.7513
06/30/2024 19:00:00,6012.0,1025,991,37.3387
06/30/2024 21:00:00,6012.0,1025,991,19.8136
06/30/2024 23:00:00,6012.0,1025,991,16.9124
06/29/2024 01:00:00,4899.0,992,916,24.5324
06/29/2024 03:00:00,4899.0,992,916,13.2929
06/29/2024 05:00:00,4899.0,992,916,-0.0001
06/29/2024 07:00:00,4899.0,992,916,0.0001
06/29/2024 09:00:00,4899.0,992,916,-0.0033
06/29/2024 11:00:00,4899.0,992,916,11.5329
06/29/2024 13:00:00,4899.0,992,916,14.0868
06/29/2024 15:00:00,4899.0,992,916,16.6228
06/29/2024 17:00:00,4899.0,992,916,18.7547
06/29/2024 19:00:00,4899.0,992,916,18.5571
06/29/2024 21:00:00,4899.0,992,916,23.1163
06/29/2024 23:00:00,4899.0,992,916,12.8145
06/28/2024 01:00:00,0.0,,,-1.0908
06/28/2024 03:00:00,0.0,,,-0.0001
06/28/2024 05:00:00,0.0,,,14.4408
06/28/2024 07:00:00,0.0,,,14.4881
06/28/2024 09:00:00,0.0,,,13.8697
06/28/2024 11:00:00,0.0,,,21.9766
06/28/2024 13:00:00,0.0,,,21.4984
06/28/2024 15:00:00,0.0,,,27.1152
06/28/2024 17:00:00,0.0,,,26.7951
06/28/2024 19:00:00,0.0,,,23.2291
06/28/2024 21:00:00,0.0,,,21.6364
06/28/2024 23:00:00,0.0,,,17.4626
06/27/2024 01:00:00,995.0,,,10.3412
06/27/2024 03:00:00,995.0,,,0.016
06/27/2024 05:00:00,995.0,,,0.0172
06/27/2024 07:00:00,995.0,,,0.0162
06/27/2024 09:00:00,995.0,,,15.1902
06/27/2024 11:00:00,995.0,,,14.1386
06/27/2024 13:00:00,995.0,,,19.1006
06/27/2024 15:00:00,995.0,,,23.0652
06/27/2024 17:00:00,995.0,,,37.1019
06/27/2024 19:00:00,995.0,,,35.75
06/27/2024 21:00:00,995.0,,,20.1465
06/27/2024 23:00:00,995.0,,,12.2504
06/26/2024 01:00:00,4348.0,958,1033,25.6983
06/26/2024 03:00:00,4348.0,958,1033,21.5771
06/26/2024 05:00:00,4348.0,958,1033,19.7047
06/26/2024 07:00:00,4348.0,958,1033,18.5414
06/26/2024 09:00:00,4348.0,958,1033,14.8363
06/26/2024 11:00:00,4348.0,958,1033,0.0149
06/26/2024 13:00:00,4348.0,958,1033,14.9838
06/26/2024 15:00:00,4348.0,958,1033,29.5913
06/26/2024 17:00:00,4348.0,958,1033,14.9928
06/26/2024 19:00:00,4348.0,958,1033,0.5633
06/26/2024 21:00:00,4348.0,958,1033,13.97
06/26/2024 23:00:00,4348.0,958,1033,14.6574
06/25/2024 01:00:00,949.0,0,0,19.5591
06/25/2024 03:00:00,949.0,0,0,14.0503
06/25/2024 05:00:00,949.0,0,0,13.9722
06/25/2024 07:00:00,949.0,0,0,14.5149
06/25/2024 09:00:00,949.0,0,0,11.6556
06/25/2024 11:00:00,949.0,0,0,14.9898
06/25/2024 13:00:00,949.0,0,0,13.9511
06/25/2024 15:00:00,949.0,0,0,18.883
06/25/2024 17:00:00,949.0,0,0,29.1317
06/25/2024 21:00:00,949.0,0,0,35.1836
06/25/2024 23:00:00,949.0,0,0,45.7091
06/24/2024 01:00:00,5414.0,1019,1043,17.9808
06/24/2024 03:00:00,5414.0,1019,1043,14.4489
06/24/2024 05:00:00,5414.0,1019,1043,14.3326
06/24/2024 07:00:00,5414.0,1019,1043,14.6634
06/24/2024 09:00:00,5414.0,1019,1043,13.4178
06/24/2024 11:00:00,5414.0,1019,1043,20.6487
06/24/2024 13:00:00,5414.0,1019,1043,39.2921
06/24/2024 15:00:00,5414.0,1019,1043,36.538
06/24/2024 17:00:00,5414.0,1019,1043,20.783
06/24/2024 19:00:00,5414.0,1019,1043,23.6238
06/24/2024 21:00:00,5414.0,1019,1043,14.4484
06/24/2024 23:00:00,5414.0,1019,1043,19.3424
06/23/2024 01:00:00,5397.0,1045,1031,14.5825
06/23/2024 03:00:00,5397.0,1045,1031,13.5299
06/23/2024 05:00:00,5397.0,1045,1031,13.8039
06/23/2024 07:00:00,5397.0,1045,1031,14.0303
06/23/2024 09:00:00,5397.0,1045,1031,12.6438
06/23/2024 11:00:00,5397.0,1045,1031,12.8928
06/23/2024 13:00:00,5397.0,1045,1031,21.346
06/23/2024 15:00:00,5397.0,1045,1031,26.7684
06/23/2024 17:00:00,5397.0,1045,1031,33.399
06/23/2024 19:00:00,5397.0,1045,1031,23.2573
06/23/2024 21:00:00,5397.0,1045,1031,21.6617
06/23/2024 23:00:00,5397.0,1045,1031,14.4875
06/22/2024 01:00:00,5428.0,970,968,10.6964
06/22/2024 03:00:00,5428.0,970,968,10.6993
06/22/2024 07:00:00,5428.0,970,968,10.9202
06/22/2024 09:00:00,5428.0,970,968,12.1419
06/22/2024 11:00:00,5428.0,970,968,13.7261
06/22/2024 13:00:00,5428.0,970,968,23.4638
06/22/2024 15:00:00,5428.0,970,968,37.9836
06/22/2024 17:00:00,5428.0,970,968,38.998
06/22/2024 19:00:00,5428.0,970,968,42.5142
06/22/2024 21:00:00,5428.0,970,968,28.5246
06/22/2024 23:00:00,5428.0,970,968,20.1038
06/21/2024 01:00:00,5912.0,981,889,13.0746
06/21/2024 03:00:00,5912.0,981,889,11.8989
06/21/2024 05:00:00,5912.0,981,889,12.0112
06/21/2024 07:00:00,5912.0,981,889,26.9562
06/21/2024 09:00:00,5912.0,981,889,15.5748
06/21/2024 11:00:00,5912.0,981,889,12.068
06/21/2024 13:00:00,5912.0,981,889,21.1128
06/21/2024 15:00:00,5912.0,981,889,37.1209
06/21/2024 17:00:00,5912.0,981,889,14.6244
06/21/2024 19:00:00,5912.0,981,889,40.5649
06/21/2024 21:00:00,5912.0,981,889,20.1323
06/21/2024 23:00:00,5912.0,981,889,12.4873
06/20/2024 01:00:00,5806.0,1042,936,0.0001
06/20/2024 03:00:00,5806.0,1042,936,-1.1292
06/20/2024 05:00:00,5806.0,1042,936,-0.0001
06/20/2024 07:00:00,5806.0,1042,936,0.0001
06/20/2024 09:00:00,5806.0,1042,936,-0.0018
06/20/2024 11:00:00,5806.0,1042,936,11.32
06/20/2024 13:00:00,5806.0,1042,936,9.8363
06/20/2024 15:00:00,5806.0,1042,936,39.6006
06/20/2024 17:00:00,5806.0,1042,936,12.6809
06/20/2024 19:00:00,5806.0,1042,936,9.4905
06/20/2024 21:00:00,5806.0,1042,936,23.511
06/20/2024 23:00:00,5806.0,1042,936,15.9863
06/19/2024 01:00:00,5778.0,1057,894,13.1505
06/19/2024 03:00:00,5778.0,1057,894,21.8602
06/19/2024 05:00:00,5778.0,1057,894,10.0996
06/19/2024 07:00:00,5778.0,1057,894,10.4193
06/19/2024 09:00:00,5778.0,1057,894,-1.0728
06/19/2024 11:00:00,5778.0,1057,894,-0.0026
06/19/2024 13:00:00,5778.0,1057,894,15.0353
06/19/2024 15:00:00,5778.0,1057,894,9.4671
06/19/2024 17:00:00,5778.0,1057,894,8.4409
06/19/2024 19:00:00,5778.0,1057,894,10.0422
06/19/2024 21:00:00,5778.0,1057,894,14.5842
06/19/2024 23:00:00,5778.0,1057,894,9.479
06/18/2024 01:00:00,5949.0,959,802,10.8114
06/18/2024 03:00:00,5949.0,959,802,0.008
06/18/2024 05:00:00,5949.0,959,802,-28.2876
06/18/2024 07:00:00,5949.0,959,802,0.0106
06/18/2024 09:00:00,5949.0,959,802,0.0001
06/18/2024 11:00:00,5949.0,959,802,0.0061
06/18/2024 13:00:00,5949.0,959,802,-41.5611
06/18/2024 17:00:00,5949.0,959,802,0.0101
06/18/2024 19:00:00,5949.0,959,802,9.3285
06/18/2024 21:00:00,5949.0,959,802,37.2018
06/18/2024 23:00:00,5949.0,959,802,11.1216
06/17/2024 01:00:00,5872.0,923,809,15.4014
06/17/2024 03:00:00,5872.0,923,809,10.2209
06/17/2024 05:00:00,5872.0,923,809,8.8544
06/17/2024 07:00:00,5872.0,923,809,13.2955
06/17/2024 09:00:00,5872.0,923,809,8.854
06/17/2024 11:00:00,5872.0,923,809,20.7938
06/17/2024 13:00:00,5872.0,923,809,20.4357
06/17/2024 15:00:00,5872.0,923,809,11.0493
06/17/2024 17:00:00,5872.0,923,809,9.8253
06/17/2024 19:00:00,5872.0,923,809,16.2812
06/17/2024 21:00:00,5872.0,923,809,38.189
06/17/2024 23:00:00,5872.0,923,809,17.5387
06/16/2024 01:00:00,5595.0,930,787,47.717
06/16/2024 03:00:00,5595.0,930,787,18.0247
06/16/2024 05:00:00,5595.0,930,787,10.5991
06/16/2024 07:00:00,5595.0,930,787,0.0001
06/16/2024 11:00:00,5595.0,930,787,10.314
06/16/2024 13:00:00,5595.0,930,787,12.7563
06/16/2024 15:00:00,5595.0,930,787,17.0631
06/16/2024 17:00:00,5595.0,930,787,36.5779
06/16/2024 19:00:00,5595.0,930,787,24.8991
06/16/2024 21:00:00,5595.0,930,787,37.1409
06/16/2024 23:00:00,5595.0,930,787,17.1847
06/15/2024 01:00:00,5337.0,1086,829,12.0029
06/15/2024 03:00:00,5337.0,1086,829,11.9123
06/15/2024 05:00:00,5337.0,1086,829,14.3189
06/15/2024 07:00:00,5337.0,1086,829,15.2579
06/15/2024 09:00:00,5337.0,1086,829,0.0001
06/15/2024 11:00:00,5337.0,1086,829,10.7023
06/15/2024 13:00:00,5337.0,1086,829,20.3561
06/15/2024 15:00:00,5337.0,1086,829,36.357
06/15/2024 17:00:00,5337.0,1086,829,16.6225
06/15/2024 19:00:00,5337.0,1086,829,14.3289
06/15/2024 21:00:00,5337.0,1086,829,15.8521
06/15/2024 23:00:00,5337.0,1086,829,16.9389
06/14/2024 01:00:00,5569.0,1093,939,19.0008
06/14/2024 03:00:00,5569.0,1093,939,15.7485
06/14/2024 05:00:00,5569.0,1093,939,14.7348
06/14/2024 07:00:00,5569.0,1093,939,14.4783
06/14/2024 09:00:00,5569.0,1093,939,11.6021
06/14/2024 11:00:00,5569.0,1093,939,11.545
06/14/2024 13:00:00,5569.0,1093,939,0.0105
06/14/2024 15:00:00,5569.0,1093,939,38.6813
06/14/2024 17:00:00,5569.0,1093,939,13.8645
06/14/2024 19:00:00,5569.0,1093,939,18.3738
06/14/2024 21:00:00,5569.0,1093,939,17.9489
06/14/2024 23:00:00,5569.0,1093,939,14.2402
06/13/2024 01:00:00,5998.0,1104,963,14.3654
06/13/2024 03:00:00,5998.0,1104,963,13.0121
06/13/2024 05:00:00,5998.0,1104,963,11.8295
06/13/2024 07:00:00,5998.0,1104,963,16.4437
06/13/2024 09:00:00,5998.0,1104,963,0.0001
06/13/2024 11:00:00,5998.0,1104,963,11.0123
06/13/2024 13:00:00,5998.0,1104,963,14.1225
06/13/2024 15:00:00,5998.0,1104,963,24.0897
06/13/2024 17:00:00,5998.0,1104,963,14.6694
06/13/2024 21:00:00,5998.0,1104,963,13.8873
06/13/2024 23:00:00,5998.0,1104,963,13.3161
06/12/2024 01:00:00,5982.0,1072,873,0.0173
06/12/2024 03:00:00,5982.0,1072,873,1.1031
06/12/2024 05:00:00,5982.0,1072,873,0.0126
06/12/2024 07:00:00,5982.0,1072,873,0.0001
06/12/2024 09:00:00,5982.0,1072,873,0.0063
06/12/2024 11:00:00,5982.0,1072,873,0.0131
06/12/2024 13:00:00,5982.0,1072,873,31.3752
06/12/2024 15:00:00,5982.0,1072,873,23.123
06/12/2024 17:00:00,5982.0,1072,873,17.7108
06/12/2024 19:00:00,5982.0,1072,873,36.7272
06/12/2024 21:00:00,5982.0,1072,873,16.9884
06/12/2024 23:00:00,5982.0,1072,873,17.7615
06/11/2024 01:00:00,6078.0,1034,883,13.8396
06/11/2024 03:00:00,6078.0,1034,883,10.6213
06/11/2024 05:00:00,6078.0,1034,883,22.5784
06/11/2024 07:00:00,6078.0,1034,883,18.9558
06/11/2024 09:00:00,6078.0,1034,883,13.9329
06/11/2024 11:00:00,6078.0,1034,883,14.198
06/11/2024 13:00:00,6078.0,1034,883,13.8238
06/11/2024 15:00:00,6078.0,1034,883,36.9403
06/11/2024 17:00:00,6078.0,1034,883,38.9894
06/11/2024 19:00:00,6078.0,1034,883,39.6272
06/11/2024 21:00:00,6078.0,1034,883,14.4252
06/11/2024 23:00:00,6078.0,1034,883,14.8744
06/10/2024 01:00:00,5984.0,1031,877,7.2214
06/10/2024 03:00:00,5984.0,1031,877,-28.9153
06/10/2024 05:00:00,5984.0,1031,877,-29.265
06/10/2024 07:00:00,5984.0,1031,877,0.0186
06/10/2024 09:00:00,5984.0,1031,877,0.0202
06/10/2024 11:00:00,5984.0,1031,877,0.0112
06/10/2024 13:00:00,5984.0,1031,877,9.9498
06/10/2024 15:00:00,5984.0,1031,877,17.3443
06/10/2024 17:00:00,5984.0,1031,877,22.0216
06/10/2024 19:00:00,5984.0,1031,877,16.4043
06/10/2024 21:00:00,5984.0,1031,877,25.9321
06/10/2024 23:00:00,5984.0,1031,877,19.6105
06/09/2024 01:00:00,5936.0,1004,806,13.6535
06/09/2024 03:00:00,5936.0,1004,806,14.0482
06/09/2024 05:00:00,5936.0,1004,806,13.5431
06/09/2024 07:00:00,5936.0,1004,806,16.0945
06/09/2024 09:00:00,5936.0,1004,806,9.8002
06/09/2024 11:00:00,5936.0,1004,806,12.1495
06/09/2024 13:00:00,5936.0,1004,806,13.3239
06/09/2024 15:00:00,5936.0,1004,806,12.0866
06/09/2024 17:00:00,5936.0,1004,806,27.147
06/09/2024 19:00:00,5936.0,1004,806,17.943
06/09/2024 21:00:00,5936.0,1004,806,11.1371
06/09/2024 23:00:00,5936.0,1004,806,10.1709
06/08/2024 01:00:00,4923.0,925,729,11.3095
06/08/2024 03:00:00,4923.0,925,729,17.3365
06/08/2024 05:00:00,4923.0,925,729,18.2485
06/08/2024 07:00:00,4923.0,925,729,14.4112
06/08/2024 09:00:00,4923.0,925,729,11.065
06/08/2024 11:00:00,4923.0,925,729,9.9323
06/08/2024 13:00:00,4923.0,925,729,19.9149
06/08/2024 15:00:00,4923.0,925,729,0.0092
06/08/2024 17:00:00,4923.0,925,729,13.924
06/08/2024 19:00:00,4923.0,925,729,0.0091
06/08/2024 21:00:00,4923.0,925,729,20.2817
06/08/2024 23:00:00,4923.0,925,729,37.0891
06/07/2024 01:00:00,5820.0,989,838,14.4419
06/07/2024 03:00:00,5820.0,989,838,10.8102
06/07/2024 05:00:00,5820.0,989,838,10.9545
06/07/2024 07:00:00,5820.0,989,838,11.2879
06/07/2024 09:00:00,5820.0,989,838,0.0095
06/07/2024 11:00:00,5820.0,989,838,15.9463
06/07/2024 13:00:00,5820.0,989,838,16.7668
06/07/2024 15:00:00,5820.0,989,838,20.1688
06/07/2024 17:00:00,5820.0,989,838,9.927
06/07/2024 19:00:00,5820.0,989,838,21.7131
06/07/2024 21:00:00,5820.0,989,838,37.8654
06/07/2024 23:00:00,5820.0,989,838,13.9208
06/06/2024 01:00:00,5876.0,965,925,15.6711
06/06/2024 03:00:00,5876.0,965,925,13.7676
06/06/2024 05:00:00,5876.0,965,925,11.113
06/06/2024 07:00:00,5876.0,965,925,17.7987
06/06/2024 09:00:00,5876.0,965,925,0.7029
06/06/2024 11:00:00,5876.0,965,925,10.0445
06/06/2024 13:00:00,5876.0,965,925,15.5985
06/06/2024 15:00:00,5876.0,965,925,23.7862
06/06/2024 17:00:00,5876.0,965,925,14.049
06/06/2024 19:00:00,5876.0,965,925,22.2328
06/06/2024 21:00:00,5876.0,965,925,19.711
06/06/2024 23:00:00,5876.0,965,925,15.3312
06/05/2024 01:00:00,6128.0,932,909,13.3338
06/05/2024 03:00:00,6128.0,932,909,11.0009
06/05/2024 05:00:00,6128.0,932,909,0.0121
06/05/2024 07:00:00,6128.0,932,909,0.0197
06/05/2024 09:00:00,6128.0,932,909,0.4881
06/05/2024 11:00:00,6128.0,932,909,0.004
06/05/2024 13:00:00,6128.0,932,909,9.1504
06/05/2024 15:00:00,6128.0,932,909,13.2168
06/05/2024 17:00:00,6128.0,932,909,21.4231
06/05/2024 19:00:00,6128.0,932,909,31.5815
06/05/2024 21:00:00,6128.0,932,909,38.3172
06/05/2024 23:00:00,6128.0,932,909,22.1677
06/04/2024 01:00:00,6082.0,943,855,13.7764
06/04/2024 03:00:00,6082.0,943,855,18.2875
06/04/2024 05:00:00,6082.0,943,855,6.7305
06/04/2024 07:00:00,6082.0,943,855,17.8216
06/04/2024 09:00:00,6082.0,943,855,0.0039
06/04/2024 11:00:00,6082.0,943,855,11.8158
06/04/2024 13:00:00,6082.0,943,855,9.2603
06/04/2024 15:00:00,6082.0,943,855,9.1156
06/04/2024 17:00:00,6082.0,943,855,0.0095
06/04/2024 19:00:00,6082.0,943,855,36.5218
06/04/2024 21:00:00,6082.0,943,855,38.1756
06/04/2024 23:00:00,6082.0,943,855,17.7015
06/03/2024 01:00:00,5557.0,943,791,21.1753
06/03/2024 03:00:00,5557.0,943,791,13.3356
06/03/2024 05:00:00,5557.0,943,791,8.3417
06/03/2024 07:00:00,5557.0,943,791,6.8916
06/03/2024 09:00:00,5557.0,943,791,9.2909
06/03/2024 11:00:00,5557.0,943,791,6.4819
06/03/2024 15:00:00,5557.0,943,791,19.8172
06/03/2024 17:00:00,5557.0,943,791,15.2345
06/03/2024 19:00:00,5557.0,943,791,14.0215
